run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,524,524,529,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 02:20:00,1673922000000,1913.929,2023.01.17 03:45:00,1673927100000,1910.699,0.01,0.000,2113.929,-3.23,0.00,0.00,-3.23,5100,1,0,380.67,0.0199,1.0000,805.0,200000.0,1914.877,1,68.58,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,530,530,531,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 04:10:00,1673928600000,1909.453,2023.01.17 04:20:00,1673929200000,1909.818,0.01,0.000,2109.453,0.37,0.00,0.00,0.37,600,1,0,233.09,0.0122,1.0000,573.0,200000.0,1909.645,1,46.45,400.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,532,532,533,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 05:14:00,1673932440000,1912.550,2023.01.17 05:28:00,1673933280000,1912.147,0.01,0.000,1712.550,0.40,0.00,0.00,0.40,840,1,0,176.35,0.0092,1.0000,493.0,200000.0,1912.054,1,35.58,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,535,535,536,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 05:41:00,1673934060000,1909.386,2023.01.17 05:59:00,1673935140000,1911.232,0.01,0.000,2109.386,1.84,0.00,0.00,1.84,1080,1,0,338.34,0.0177,1.0000,1026.2,200000.0,1911.982,1,45.70,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,534,534,537,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 05:29:00,1673933340000,1911.787,2023.01.17 05:59:00,1673935140000,1911.232,0.01,0.000,2111.787,-0.56,0.00,0.00,-0.56,1800,1,0,275.64,0.0144,1.0000,635.0,200000.0,1912.268,1,38.05,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,538,538,539,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 06:21:00,1673936460000,1910.592,2023.01.17 06:40:00,1673937600000,1910.687,0.01,0.000,2110.592,0.10,0.00,0.00,0.10,1140,1,0,295.74,0.0155,1.0000,665.0,200000.0,1911.121,1,55.83,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,541,541,542,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 06:58:00,1673938680000,1907.835,2023.01.17 07:15:00,1673939700000,1908.910,0.01,0.000,2107.835,1.07,0.00,0.00,1.07,1020,1,0,444.89,0.0233,1.0000,1297.8,200000.0,1909.671,1,61.70,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,540,540,543,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 06:46:00,1673937960000,1909.317,2023.01.17 07:15:00,1673939700000,1908.910,0.01,0.000,2109.317,-0.41,0.00,0.00,-0.41,1740,1,0,304.64,0.0160,1.0000,679.0,200000.0,1909.958,1,57.50,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,544,544,545,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 07:43:00,1673941380000,1910.137,2023.01.17 07:46:00,1673941560000,1909.123,0.01,0.000,1710.137,1.02,0.00,0.00,1.02,180,1,0,367.29,0.0192,1.0000,782.0,200000.0,1909.082,1,77.45,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,546,546,547,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 08:06:00,1673942760000,1911.287,2023.01.17 08:22:00,1673943720000,1910.184,0.01,0.000,1711.287,1.11,0.00,0.00,1.11,960,1,0,387.15,0.0203,1.0000,817.0,200000.0,1910.402,1,74.80,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,548,548,549,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 09:43:00,1673948580000,1906.701,2023.01.17 09:47:00,1673948820000,1907.263,0.01,0.000,2106.701,0.56,0.00,0.00,0.56,240,1,0,318.91,0.0167,1.0000,701.0,200000.0,1907.298,1,68.13,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,550,550,551,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 10:02:00,1673949720000,1907.531,2023.01.17 10:06:00,1673949960000,1906.485,0.01,0.000,1707.531,1.04,0.00,0.00,1.04,240,1,0,332.29,0.0174,1.0000,723.0,200000.0,1906.792,1,68.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,553,553,554,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 11:06:00,1673953560000,1907.145,2023.01.17 11:28:00,1673954880000,1906.508,0.01,0.000,1707.145,0.64,0.00,0.00,0.64,1320,1,0,288.94,0.0152,1.0000,917.0,200000.0,1905.526,1,63.55,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,552,552,555,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 10:49:00,1673952540000,1905.958,2023.01.17 11:28:00,1673954880000,1906.508,0.01,0.000,1705.958,-0.55,0.00,0.00,-0.55,2340,1,0,267.71,0.0140,1.0000,623.0,200000.0,1905.121,1,68.08,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,557,557,558,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 11:56:00,1673956560000,1911.037,2023.01.17 12:48:00,1673959680000,1909.282,0.01,0.000,1711.037,1.76,0.00,0.00,1.76,3120,1,0,464.75,0.0243,1.0000,1355.2,200000.0,1907.040,1,56.42,400.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,556,556,559,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 11:44:00,1673955840000,1907.472,2023.01.17 12:48:00,1673959680000,1909.282,0.01,0.000,1707.472,-1.81,0.00,0.00,-1.81,3840,1,0,298.64,0.0157,1.0000,670.0,200000.0,1906.753,1,51.48,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,562,562,563,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.17 14:15:00,1673964900000,1915.861,2023.01.17 14:45:00,1673966700000,1911.849,0.01,0.000,1715.861,4.01,0.00,0.00,4.01,1800,1,0,506.73,0.0264,1.0000,2077.6,200000.0,1909.972,1,108.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,561,561,564,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 13:33:00,1673962380000,1913.177,2023.01.17 14:45:00,1673966700000,1911.849,0.01,0.000,1713.177,1.33,0.00,0.00,1.33,4320,1,0,659.11,0.0345,1.0000,2079.0,200000.0,1908.064,1,106.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,560,560,565,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 13:21:00,1673961660000,1908.800,2023.01.17 14:45:00,1673966700000,1911.849,0.01,0.000,1708.800,-3.05,0.00,0.00,-3.05,5040,1,0,468.03,0.0245,1.0000,975.0,200000.0,1907.777,1,94.72,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,566,566,567,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 15:20:00,1673968800000,1910.474,2023.01.17 16:26:00,1673972760000,1911.994,0.01,0.000,2151.574,1.52,0.00,0.00,1.52,3960,0,0,776.87,0.0407,1.2055,2342.3,241100.0,1913.373,1,180.82,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,568,568,569,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 16:38:00,1673973480000,1910.705,2023.01.17 16:44:00,1673973840000,1912.118,0.01,0.000,2110.705,1.41,0.00,0.00,1.41,360,0,0,485.10,0.0254,1.0000,1012.0,200000.0,1912.081,1,97.92,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,571,571,572,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.17 17:40:00,1673977200000,1907.259,2023.01.17 18:10:00,1673979000000,1907.596,0.01,0.000,2107.259,0.34,0.00,0.00,0.34,1800,0,0,313.63,0.0164,1.0000,970.2,200000.0,1908.835,1,76.83,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,570,570,573,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 17:26:00,1673976360000,1908.209,2023.01.17 18:10:00,1673979000000,1907.596,0.01,0.000,2108.209,-0.61,0.00,0.00,-0.61,2640,0,0,364.88,0.0191,1.0000,777.0,200000.0,1909.169,1,79.60,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,574,574,575,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 18:15:00,1673979300000,1906.495,2023.01.17 18:19:00,1673979540000,1906.975,0.01,0.000,2106.495,0.48,0.00,0.00,0.48,240,0,0,312.21,0.0164,1.0000,691.0,200000.0,1907.063,1,79.33,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,576,576,577,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 18:50:00,1673981400000,1905.838,2023.01.17 19:02:00,1673982120000,1905.268,0.01,0.000,1705.838,0.57,0.00,0.00,0.57,720,0,0,258.30,0.0136,1.0000,609.0,200000.0,1905.221,1,69.90,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,578,578,579,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 19:16:00,1673982960000,1904.042,2023.01.17 19:20:00,1673983200000,1904.630,0.01,0.000,2104.042,0.59,0.00,0.00,0.59,240,0,0,261.97,0.0138,1.0000,614.0,200000.0,1904.605,1,58.38,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,582,582,583,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.17 20:04:00,1673985840000,1909.082,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1709.082,0.98,0.00,0.00,0.98,1680,0,0,316.35,0.0166,1.0000,1366.1,200000.0,1906.332,1,62.52,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,581,581,584,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 19:36:00,1673984160000,1907.695,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1707.695,-0.40,0.00,0.00,-0.40,3360,0,0,323.14,0.0169,1.0000,991.2,200000.0,1905.063,1,62.40,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,580,580,585,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 19:24:00,1673983440000,1905.546,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1705.546,-2.55,0.00,0.00,-2.55,4080,0,0,326.30,0.0171,1.0000,713.0,200000.0,1904.777,1,61.85,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,586,586,587,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 21:40:00,1673991600000,1908.036,2023.01.17 21:46:00,1673991960000,1908.309,0.01,0.000,2108.036,0.27,0.00,0.00,0.27,360,0,0,205.08,0.0107,1.0000,533.0,200000.0,1908.391,1,24.18,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,588,588,589,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.18 01:03:00,1674003780000,1908.417,2023.01.18 01:16:00,1674004560000,1907.626,0.01,0.000,1708.417,0.79,0.00,0.00,0.79,780,1,0,257.30,0.0135,1.0000,608.0,200000.0,1907.452,1,49.10,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,590,590,591,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.18 01:21:00,1674004860000,1908.518,2023.01.18 01:29:00,1674005340000,1907.519,0.01,0.000,1708.518,1.00,0.00,0.00,1.00,480,1,0,270.73,0.0142,1.0000,628.0,200000.0,1907.865,1,57.02,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,592,592,593,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.18 02:01:00,1674007260000,1909.451,2023.01.18 02:28:00,1674008880000,1909.096,0.01,0.000,1709.451,0.35,0.00,0.00,0.35,1620,1,0,347.32,0.0182,1.0000,748.0,200000.0,1908.584,1,60.90,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,596,596,597,grid,1,grid_buy,stage1_daily_loss_stop,expert,3,2023.01.18 03:31:00,1674012660000,1901.759,2023.01.18 05:35:00,1674020100000,1896.980,0.01,0.000,2101.759,-4.78,0.00,0.00,-4.78,7440,1,0,344.98,0.0181,1.0000,1456.3,200000.0,1906.825,1,118.78,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,595,595,598,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.18 02:56:00,1674010560000,1903.027,2023.01.18 05:35:00,1674020100000,1896.980,0.01,0.000,2131.060,-6.05,0.00,0.00,-6.05,9540,1,0,848.18,0.0446,1.1402,3677.7,228033.3,1908.407,1,171.03,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,594,594,599,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.18 02:30:00,1674009000000,1908.478,2023.01.18 05:35:00,1674020100000,1896.980,0.01,0.000,2108.478,-11.50,0.00,0.00,-11.50,11100,1,0,227.00,0.0119,1.0000,564.0,200000.0,1909.027,1,55.90,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,600,600,601,grid,-1,grid_sell,cutoff_line_stop,expert,1,2023.01.19 00:00:00,1674086400000,1906.848,2023.01.19 00:01:00,1674086460000,1907.259,0.01,0.000,1706.848,-0.41,0.00,0.00,-0.41,60,1,0,250.42,0.0131,1.0000,598.0,200000.0,1899.024,1,39.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,604,604,605,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.19 03:04:00,1674097440000,1907.982,2023.01.19 04:40:00,1674103200000,1909.207,0.01,0.000,1707.982,-1.23,0.00,0.00,-1.23,5760,1,0,262.48,0.0138,1.0000,1205.4,200000.0,1903.213,1,62.50,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,603,603,606,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 02:36:00,1674095760000,1904.072,2023.01.19 04:40:00,1674103200000,1909.207,0.01,0.000,1704.072,-5.14,0.00,0.00,-5.14,7440,1,0,302.74,0.0159,1.0000,946.4,200000.0,1901.945,1,61.67,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,602,602,607,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 02:24:00,1674095040000,1902.357,2023.01.19 04:40:00,1674103200000,1909.207,0.01,0.000,1702.357,-6.85,0.00,0.00,-6.85,8160,1,0,307.34,0.0162,1.0000,683.0,200000.0,1901.660,1,69.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,608,608,609,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 05:40:00,1674106800000,1908.611,2023.01.19 05:48:00,1674107280000,1909.165,0.01,0.000,2108.611,0.56,0.00,0.00,0.56,480,1,0,326.25,0.0171,1.0000,713.0,200000.0,1909.343,1,55.45,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,611,611,612,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.19 07:18:00,1674112680000,1908.312,2023.01.19 07:29:00,1674113340000,1909.219,0.01,0.000,2108.312,0.91,0.00,0.00,0.91,660,1,0,274.18,0.0144,1.0000,886.2,200000.0,1909.550,1,64.85,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,610,610,613,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 06:56:00,1674111360000,1909.318,2023.01.19 07:29:00,1674113340000,1909.219,0.01,0.000,2109.318,-0.10,0.00,0.00,-0.10,1980,1,0,300.70,0.0158,1.0000,673.0,200000.0,1910.075,1,53.55,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,615,615,616,grid,-1,grid_sell,stage1_daily_loss_stop,expert,2,2023.01.19 08:07:00,1674115620000,1912.584,2023.01.19 08:22:00,1674116520000,1915.979,0.01,0.000,1712.584,-3.40,0.00,0.00,-3.40,900,1,0,412.45,0.0216,1.0000,1208.2,200000.0,1910.562,1,83.42,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,614,614,617,grid,-1,grid_sell,stage1_daily_loss_stop,expert,1,2023.01.19 07:49:00,1674114540000,1911.212,2023.01.19 08:22:00,1674116520000,1915.979,0.01,0.000,1711.212,-4.77,0.00,0.00,-4.77,1980,1,0,440.12,0.0230,1.0000,917.0,200000.0,1910.132,1,83.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,618,618,619,grid,-1,grid_sell,cutoff_line_stop,expert,1,2023.01.20 00:00:00,1674172800000,1931.683,2023.01.20 00:01:00,1674172860000,1931.708,0.01,0.000,1731.683,-0.03,0.00,0.00,-0.03,60,0,0,183.86,0.0095,1.0000,506.0,200000.0,1911.285,1,34.48,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,620,620,621,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 02:01:00,1674180060000,1932.077,2023.01.20 03:47:00,1674186420000,1928.500,0.01,0.000,1732.077,3.58,0.00,0.00,3.58,6360,1,0,291.00,0.0151,1.0000,661.0,200000.0,1926.064,1,80.05,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,623,623,624,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.20 04:02:00,1674187320000,1927.308,2023.01.20 04:18:00,1674188280000,1927.382,0.01,0.000,2127.308,0.07,0.00,0.00,0.07,960,1,0,232.62,0.0121,1.0000,803.6,200000.0,1928.107,1,37.83,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,622,622,625,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 03:50:00,1674186600000,1927.921,2023.01.20 04:18:00,1674188280000,1927.382,0.01,0.000,2127.921,-0.54,0.00,0.00,-0.54,1680,1,0,191.53,0.0099,1.0000,516.0,200000.0,1928.397,1,42.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,628,628,629,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.20 04:59:00,1674190740000,1924.304,2023.01.20 05:18:00,1674191880000,1924.436,0.01,0.000,2124.304,0.14,0.00,0.00,0.14,1140,1,0,211.35,0.0110,1.0000,1066.2,200000.0,1925.665,1,46.77,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,627,627,630,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.20 04:31:00,1674189060000,1925.208,2023.01.20 05:18:00,1674191880000,1924.436,0.01,0.000,2125.208,-0.77,0.00,0.00,-0.77,2820,1,0,399.92,0.0208,1.0000,1177.4,200000.0,1926.945,1,44.67,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,626,626,631,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 04:19:00,1674188340000,1926.524,2023.01.20 05:18:00,1674191880000,1924.436,0.01,0.000,2126.524,-2.08,0.00,0.00,-2.08,3540,1,0,335.18,0.0174,1.0000,729.0,200000.0,1927.234,1,39.85,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,632,632,633,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 05:24:00,1674192240000,1923.745,2023.01.20 05:31:00,1674192660000,1924.149,0.01,0.000,2123.745,0.40,0.00,0.00,0.40,420,1,0,266.26,0.0138,1.0000,623.0,200000.0,1924.172,1,46.13,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,636,636,637,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.20 06:28:00,1674196080000,1928.205,2023.01.20 06:42:00,1674196920000,1927.708,0.01,0.000,1728.205,0.50,0.00,0.00,0.50,840,1,0,281.34,0.0146,1.0000,1266.2,200000.0,1926.969,1,57.08,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,635,635,638,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.20 05:50:00,1674193800000,1926.825,2023.01.20 06:42:00,1674196920000,1927.708,0.01,0.000,1726.825,-0.88,0.00,0.00,-0.88,3120,1,0,295.30,0.0153,1.0000,933.8,200000.0,1925.229,1,56.60,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,634,634,639,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 05:38:00,1674193080000,1925.705,2023.01.20 06:42:00,1674196920000,1927.708,0.01,0.000,1725.705,-2.00,0.00,0.00,-2.00,3840,1,0,345.38,0.0179,1.0000,746.0,200000.0,1924.940,1,53.92,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,640,640,641,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 06:44:00,1674197040000,1927.179,2023.01.20 07:04:00,1674198240000,1927.245,0.01,0.000,2127.179,0.07,0.00,0.00,0.07,1200,1,0,261.69,0.0136,1.0000,616.0,200000.0,1927.656,1,51.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,643,643,644,grid,-1,grid_sell,stage1_equity_kill,expert,2,2023.01.20 07:23:00,1674199380000,1929.510,2023.01.20 07:50:00,1674201000000,1931.681,0.01,0.000,1729.510,-2.17,0.00,0.00,-2.17,1620,1,0,408.19,0.0212,1.0000,1198.4,200000.0,1928.016,1,62.75,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,642,642,645,grid,-1,grid_sell,stage1_equity_kill,expert,1,2023.01.20 07:08:00,1674198480000,1928.286,2023.01.20 07:50:00,1674201000000,1931.681,0.01,0.000,1728.286,-3.39,0.00,0.00,-3.39,2520,1,0,256.55,0.0133,1.0000,609.0,200000.0,1927.655,1,54.25,200.0,0.000
