run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,52,52,53,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.19 20:12:00,1674159120000,1933.946,2023.01.19 21:45:00,1674164700000,1931.806,0.01,1928.477,1936.163,-2.14,0.00,0.00,-2.14,5580,0,1,453.67,0.0235,1.0000,0.0,0.0,1931.234,1,89.30,200.0,1.478
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,54,54,55,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.23 18:20:00,1674498000000,1927.812,2023.01.23 19:45:00,1674503100000,1927.225,0.01,1922.868,1929.816,-0.58,0.00,0.00,-0.58,5100,0,1,351.81,0.0183,1.0000,0.0,0.0,1926.121,1,79.88,200.0,1.336
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,56,56,57,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.23 20:45:00,1674506700000,1931.578,2023.01.24 00:00:00,1674518400000,1931.313,0.01,1927.610,1933.187,-0.27,0.00,0.00,-0.27,11700,0,1,411.42,0.0213,1.0000,0.0,0.0,1930.226,1,65.58,200.0,1.073
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,58,58,59,trend,1,trend_buy,tp,tp,1,2023.01.25 14:50:00,1674658200000,1932.486,2023.01.25 15:05:40,1674659140000,1935.526,0.01,1924.987,1935.526,3.04,0.00,0.00,3.04,940,0,1,582.01,0.0301,1.0000,0.0,0.0,1931.527,1,151.57,200.0,2.027
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,60,60,61,trend,1,trend_buy,sl,sl,1,2023.01.25 15:06:00,1674659160000,1935.842,2023.01.25 15:24:40,1674660280000,1930.837,0.01,1928.255,1938.918,-5.00,0.00,0.00,-5.00,1120,0,1,989.05,0.0511,1.0000,0.0,0.0,1931.814,1,182.65,400.0,2.050
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,62,62,63,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.25 15:25:00,1674660300000,1930.739,2023.01.25 15:35:00,1674660900000,1930.460,0.01,1921.859,1934.339,-0.28,0.00,0.00,-0.28,600,0,1,697.42,0.0361,1.0000,0.0,0.0,1932.590,1,216.13,200.0,2.400
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,64,64,65,trend,1,trend_buy,tp,tp,1,2023.02.01 20:31:00,1675283460000,1947.977,2023.02.01 21:00:20,1675285220000,1954.014,0.01,1933.086,1954.014,6.03,0.00,0.00,6.03,1760,0,1,869.31,0.0446,1.0000,0.0,0.0,1944.926,1,367.82,200.0,4.025
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,66,66,67,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.01 21:01:00,1675285260000,1953.442,2023.02.02 00:20:00,1675297200000,1952.010,0.01,1938.649,1959.439,-1.43,0.00,0.00,-1.43,11940,0,1,902.19,0.0462,1.0000,0.0,0.0,1952.155,1,218.50,200.0,3.998
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,68,68,69,trend,-1,trend_sell,tp,tp,1,2023.02.02 14:00:00,1675346400000,1944.225,2023.02.02 14:40:40,1675348840000,1940.807,0.01,1952.657,1940.807,3.42,0.00,0.00,3.42,2440,0,2,1267.97,0.0652,1.0000,0.0,0.0,1945.635,1,230.78,200.0,2.279
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,70,70,71,trend,-1,trend_sell,tp,tp,1,2023.02.02 14:41:00,1675348860000,1940.234,2023.02.02 14:46:40,1675349200000,1935.928,0.01,1950.855,1935.928,4.30,0.00,0.00,4.30,340,0,2,689.69,0.0355,1.0000,0.0,0.0,1943.741,1,223.78,200.0,2.871
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,72,72,73,trend,-1,trend_sell,tp,tp,1,2023.02.02 14:47:00,1675349220000,1934.184,2023.02.02 14:51:40,1675349500000,1929.823,0.01,1944.942,1929.823,4.36,0.00,0.00,4.36,280,0,2,1057.93,0.0547,1.0000,0.0,0.0,1942.098,1,229.47,200.0,2.908
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,74,74,75,trend,-1,trend_sell,tp,tp,1,2023.02.02 14:52:00,1675349520000,1930.788,2023.02.02 14:56:40,1675349800000,1926.184,0.01,1942.145,1926.184,4.61,0.00,0.00,4.61,280,0,2,1311.89,0.0679,1.0000,0.0,0.0,1940.129,1,260.27,200.0,3.070
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,76,76,77,trend,-1,trend_sell,tp,tp,1,2023.02.02 14:57:00,1675349820000,1924.723,2023.02.02 15:09:40,1675350580000,1919.777,0.01,1936.924,1919.777,4.94,0.00,0.00,4.94,760,0,2,1512.02,0.0786,1.0000,0.0,0.0,1937.929,1,298.60,200.0,3.298
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,78,78,79,trend,-1,trend_sell,tp,tp,1,2023.02.02 15:34:00,1675352040000,1926.007,2023.02.02 16:25:20,1675355120000,1920.413,0.01,1939.806,1920.413,5.60,0.00,0.00,5.60,3080,0,2,779.37,0.0405,1.0000,0.0,0.0,1925.551,1,375.13,200.0,3.730
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,80,80,81,trend,-1,trend_sell,tp,tp,1,2023.02.02 16:26:00,1675355160000,1920.522,2023.02.02 16:50:40,1675356640000,1916.094,0.01,1931.445,1916.094,4.43,0.00,0.00,4.43,1480,0,2,644.16,0.0335,1.0000,0.0,0.0,1920.664,1,152.32,200.0,2.952
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,82,82,83,trend,-1,trend_sell,tp,tp,1,2023.02.02 16:51:00,1675356660000,1915.899,2023.02.02 17:56:40,1675360600000,1912.349,0.01,1924.657,1912.349,3.55,0.00,0.00,3.55,3940,0,2,776.13,0.0405,1.0000,0.0,0.0,1917.230,1,142.63,200.0,2.367
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,84,84,85,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.02 17:57:00,1675360620000,1912.026,2023.02.02 18:20:00,1675362000000,1915.562,0.01,1919.594,1908.958,-3.53,0.00,0.00,-3.53,1380,0,2,307.18,0.0161,1.0000,0.0,0.0,1913.735,1,110.67,200.0,2.045
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,86,86,87,trend,-1,trend_sell,tp,tp,1,2023.02.03 13:40:00,1675431600000,1892.443,2023.02.03 13:41:40,1675431700000,1888.444,0.01,1902.308,1888.444,4.00,0.00,0.00,4.00,100,0,2,3485.84,0.1842,1.0000,0.0,0.0,1905.366,1,296.02,800.0,2.666
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,88,88,89,trend,-1,trend_sell,tp,tp,1,2023.02.03 13:42:00,1675431720000,1888.567,2023.02.03 13:48:40,1675432120000,1884.568,0.01,1898.432,1884.568,4.00,0.00,0.00,4.00,400,0,2,3546.64,0.1878,1.0000,0.0,0.0,1903.514,1,334.98,560.0,2.666
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,90,90,91,trend,-1,trend_sell,tp,tp,1,2023.02.03 14:46:00,1675435560000,1883.394,2023.02.03 15:02:40,1675436560000,1874.994,0.01,1904.114,1874.994,8.40,0.00,0.00,8.40,1000,0,2,1341.30,0.0712,1.0000,0.0,0.0,1883.954,1,377.57,200.0,5.600
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,92,92,93,trend,-1,trend_sell,tp,tp,1,2023.02.03 15:03:00,1675436580000,1875.845,2023.02.03 16:17:40,1675441060000,1868.690,0.01,1893.494,1868.690,7.16,0.00,0.00,7.16,4480,0,2,1829.05,0.0975,1.0000,0.0,0.0,1880.479,1,323.13,200.0,4.770
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,94,94,95,trend,-1,trend_sell,tp,tp,1,2023.02.03 16:18:00,1675441080000,1867.951,2023.02.03 18:14:40,1675448080000,1862.338,0.01,1881.797,1862.338,5.61,0.00,0.00,5.61,7000,0,2,631.60,0.0338,1.0000,0.0,0.0,1870.774,1,210.05,200.0,3.742
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,96,96,97,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.03 18:15:00,1675448100000,1861.839,2023.02.03 18:40:00,1675449600000,1864.520,0.01,1867.974,1859.352,-2.68,0.00,0.00,-2.68,1500,0,2,488.87,0.0263,1.0000,0.0,0.0,1863.057,1,106.92,2.0,1.658
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,98,98,99,trend,-1,trend_sell,tp,tp,1,2023.02.06 15:35:00,1675697700000,1867.133,2023.02.06 15:50:20,1675698620000,1863.388,0.01,1876.371,1863.388,3.74,0.00,0.00,3.74,920,0,2,828.79,0.0444,1.0000,0.0,0.0,1867.463,1,140.72,200.0,2.497
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,100,100,101,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.06 15:51:00,1675698660000,1864.197,2023.02.06 16:25:00,1675700700000,1869.195,0.01,1873.605,1860.383,-5.00,0.00,0.00,-5.00,2040,0,2,723.03,0.0388,1.0000,0.0,0.0,1865.004,1,142.60,200.0,2.543
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,102,102,103,trend,1,trend_buy,tp,tp,1,2023.02.07 15:55:00,1675785300000,1876.795,2023.02.07 16:01:40,1675785700000,1879.876,0.01,1869.196,1879.876,3.08,0.00,0.00,3.08,400,0,1,700.69,0.0373,1.0000,0.0,0.0,1874.689,1,128.47,200.0,2.054
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,104,104,105,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.07 16:02:00,1675785720000,1879.751,2023.02.07 16:55:00,1675788900000,1875.381,0.01,1872.060,1882.869,-4.37,0.00,0.00,-4.37,3180,0,1,889.50,0.0473,1.0000,0.0,0.0,1876.656,1,141.10,200.0,2.079
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,106,106,107,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.09 14:15:00,1675952100000,1886.395,2023.02.09 14:35:00,1675953300000,1883.405,0.01,1879.419,1889.223,-2.99,0.00,0.00,-2.99,1200,0,1,614.97,0.0326,1.0000,0.0,0.0,1886.919,1,151.45,200.0,1.885
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,108,108,109,trend,-1,trend_sell,tp,tp,1,2023.02.09 15:25:00,1675956300000,1877.620,2023.02.09 15:30:20,1675956620000,1874.401,0.01,1885.561,1874.401,3.22,0.00,0.00,3.22,320,0,2,502.57,0.0268,1.0000,0.0,0.0,1878.922,1,149.78,200.0,2.146
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,110,110,111,trend,-1,trend_sell,tp,tp,1,2023.02.09 15:31:00,1675956660000,1874.629,2023.02.09 16:02:40,1675958560000,1871.277,0.01,1882.898,1871.277,3.35,0.00,0.00,3.35,1900,0,2,611.40,0.0326,1.0000,0.0,0.0,1877.648,1,153.72,400.0,2.235
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,112,112,113,trend,-1,trend_sell,tp,tp,1,2023.02.09 16:03:00,1675958580000,1869.594,2023.02.09 16:07:40,1675958860000,1866.211,0.01,1877.938,1866.211,3.38,0.00,0.00,3.38,280,0,2,971.62,0.0520,1.0000,0.0,0.0,1873.861,1,145.45,600.0,2.255
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,114,114,115,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.09 16:08:00,1675958880000,1866.968,2023.02.09 17:00:00,1675962000000,1874.267,0.01,1876.240,1863.209,-7.30,0.00,0.00,-7.30,3120,0,2,1180.49,0.0632,1.0000,0.0,0.0,1871.944,1,163.00,400.0,2.506
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,116,116,117,trend,1,trend_buy,tp,tp,1,2023.02.10 07:50:00,1676015400000,1865.228,2023.02.10 08:00:40,1676016040000,1867.931,0.01,1858.560,1867.931,2.70,0.00,0.00,2.70,640,0,1,597.39,0.0320,1.0000,0.0,0.0,1863.936,1,163.85,200.0,1.802
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,118,118,119,trend,1,trend_buy,tp,tp,1,2023.02.10 08:01:00,1676016060000,1867.998,2023.02.10 08:06:40,1676016400000,1870.784,0.01,1861.126,1870.784,2.78,0.00,0.00,2.78,340,0,1,812.60,0.0435,1.0000,0.0,0.0,1865.274,1,146.43,200.0,1.857
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,120,120,121,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.10 08:07:00,1676016420000,1871.239,2023.02.10 09:15:00,1676020500000,1867.404,0.01,1863.934,1874.200,-3.84,0.00,0.00,-3.84,4080,0,1,817.88,0.0437,1.0000,0.0,0.0,1866.882,1,157.95,600.0,1.974
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,122,122,123,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.10 13:55:00,1676037300000,1867.445,2023.02.10 14:35:00,1676039700000,1865.630,0.01,1861.029,1870.046,-1.82,0.00,0.00,-1.82,2400,0,1,742.23,0.0398,1.0000,0.0,0.0,1865.561,1,127.88,200.0,1.734
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,124,124,125,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.15 08:53:00,1676451180000,1834.156,2023.02.15 09:10:00,1676452200000,1837.167,0.01,1842.967,1830.584,-3.01,0.00,0.00,-3.01,1020,0,2,560.98,0.0306,1.0000,0.0,0.0,1834.422,1,125.03,200.0,2.381
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,126,126,127,trend,-1,trend_sell,tp,tp,1,2023.02.17 01:55:00,1676598900000,1829.468,2023.02.17 02:01:40,1676599300000,1827.723,0.01,1833.773,1827.723,1.75,0.00,0.00,1.75,400,0,2,408.15,0.0223,1.0000,0.0,0.0,1830.371,1,63.88,200.0,1.164
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,128,128,129,trend,-1,trend_sell,sl,sl,1,2023.02.17 02:02:00,1676599320000,1826.513,2023.02.17 02:17:40,1676600260000,1829.888,0.01,1830.546,1824.878,-3.38,0.00,0.00,-3.38,940,0,2,520.43,0.0285,1.0000,0.0,0.0,1829.208,1,72.58,840.0,1.090
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,130,130,131,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.17 02:18:00,1676600280000,1829.826,2023.02.17 02:50:00,1676602200000,1830.197,0.01,1834.739,1827.834,-0.37,0.00,0.00,-0.37,1920,0,2,372.10,0.0203,1.0000,0.0,0.0,1829.540,1,79.72,200.0,1.328
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,132,132,133,trend,1,trend_buy,tp,tp,1,2023.02.17 15:10:00,1676646600000,1832.822,2023.02.17 15:20:20,1676647220000,1836.212,0.01,1824.459,1836.212,3.39,0.00,0.00,3.39,620,0,1,893.83,0.0488,1.0000,0.0,0.0,1828.994,1,174.88,200.0,2.260
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,134,134,135,trend,1,trend_buy,tp,tp,1,2023.02.17 15:21:00,1676647260000,1835.742,2023.02.17 15:36:40,1676648200000,1839.224,0.01,1827.152,1839.224,3.48,0.00,0.00,3.48,940,0,1,767.21,0.0418,1.0000,0.0,0.0,1832.365,1,197.57,200.0,2.322
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,136,136,137,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.17 15:37:00,1676648220000,1840.981,2023.02.17 18:30:00,1676658600000,1840.305,0.01,1831.775,1844.713,-0.67,0.00,0.00,-0.67,10380,0,1,804.19,0.0437,1.0000,0.0,0.0,1835.823,1,213.25,600.0,2.488
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,138,138,139,trend,-1,trend_sell,tp,tp,1,2023.02.21 08:01:00,1676966460000,1834.307,2023.02.21 08:17:40,1676967460000,1832.273,0.01,1839.324,1832.273,2.04,0.00,0.00,2.04,1000,0,2,444.92,0.0243,1.0000,0.0,0.0,1834.677,1,90.97,200.0,1.356
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,140,140,141,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.21 08:18:00,1676967480000,1832.621,2023.02.21 09:00:00,1676970000000,1834.957,0.01,1838.111,1830.395,-2.34,0.00,0.00,-2.34,2520,0,2,372.05,0.0203,1.0000,0.0,0.0,1832.665,1,90.58,200.0,1.484
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,142,142,143,trend,1,trend_buy,sl,sl,1,2023.02.21 14:35:00,1676990100000,1843.028,2023.02.21 14:45:40,1676990740000,1838.695,0.01,1837.453,1845.288,-4.33,0.00,0.00,-4.33,640,0,1,514.10,0.0279,1.0000,0.0,0.0,1841.188,1,112.97,200.0,1.507
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,144,144,145,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.21 14:46:00,1676990760000,1841.214,2023.02.21 14:50:00,1676991000000,1835.957,0.01,1835.215,1843.646,-5.25,0.00,0.00,-5.25,240,0,1,904.43,0.0491,1.0000,0.0,0.0,1841.783,1,134.07,800.0,1.621
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,146,146,147,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.22 20:05:00,1677096300000,1823.933,2023.02.22 21:10:00,1677100200000,1825.788,0.01,1833.233,1820.163,-1.86,0.00,0.00,-1.86,3900,0,2,574.72,0.0315,1.0000,0.0,0.0,1824.781,1,124.60,200.0,2.513
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,148,148,149,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.28 17:15:00,1677604500000,1829.080,2023.02.28 17:40:00,1677606000000,1828.015,0.01,1823.744,1831.243,-1.06,0.00,0.00,-1.06,1500,0,1,383.09,0.0209,1.0000,0.0,0.0,1828.846,1,80.75,200.0,1.442
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,150,150,151,trend,1,trend_buy,tp,tp,1,2023.03.03 19:00:00,1677870000000,1850.290,2023.03.03 19:31:40,1677871900000,1851.719,0.01,1846.765,1851.719,1.43,0.00,0.00,1.43,1900,0,1,384.66,0.0208,1.0000,0.0,0.0,1849.506,1,60.77,200.0,0.953
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,152,152,153,trend,1,trend_buy,tp,tp,1,2023.03.03 19:32:00,1677871920000,1852.272,2023.03.03 20:02:40,1677873760000,1853.685,0.01,1848.786,1853.685,1.42,0.00,0.00,1.42,1840,0,1,371.25,0.0200,1.0000,0.0,0.0,1850.497,1,58.15,200.0,0.942
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,154,154,155,trend,1,trend_buy,tp,tp,1,2023.03.03 20:03:00,1677873780000,1853.884,2023.03.03 20:12:40,1677874360000,1855.312,0.01,1850.362,1855.312,1.43,0.00,0.00,1.43,580,0,1,291.78,0.0157,1.0000,0.0,0.0,1853.294,1,67.78,200.0,0.952
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,156,156,157,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.03 20:13:00,1677874380000,1856.340,2023.03.03 21:15:00,1677878100000,1854.347,0.01,1852.394,1857.940,-1.99,0.00,0.00,-1.99,3720,0,1,466.11,0.0251,1.0000,0.0,0.0,1854.861,1,70.63,200.0,1.066
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,158,158,159,trend,-1,trend_sell,tp,tp,1,2023.03.07 14:56:00,1678200960000,1831.738,2023.03.07 15:00:40,1678201240000,1828.956,0.01,1838.601,1828.956,2.78,0.00,0.00,2.78,280,0,2,463.40,0.0253,1.0000,0.0,0.0,1831.582,1,138.03,200.0,1.855
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,160,160,161,trend,-1,trend_sell,tp,tp,1,2023.03.07 15:01:00,1678201260000,1829.001,2023.03.07 15:03:40,1678201420000,1826.271,0.01,1835.736,1826.271,2.73,0.00,0.00,2.73,160,0,2,837.60,0.0458,1.0000,0.0,0.0,1831.300,1,153.97,760.0,1.820
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,162,162,163,trend,-1,trend_sell,tp,tp,1,2023.03.07 15:04:00,1678201440000,1824.787,2023.03.07 15:10:40,1678201840000,1822.057,0.01,1831.522,1822.057,2.73,0.00,0.00,2.73,400,0,2,1034.29,0.0567,1.0000,0.0,0.0,1830.288,1,193.95,720.0,1.820
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,164,164,165,trend,-1,trend_sell,tp,tp,1,2023.03.07 15:11:00,1678201860000,1821.267,2023.03.07 15:51:40,1678204300000,1817.874,0.01,1829.637,1817.874,3.40,0.00,0.00,3.40,2440,0,2,1532.18,0.0841,1.0000,0.0,0.0,1827.535,1,249.72,880.0,2.262
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,166,166,167,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.07 15:52:00,1678204320000,1817.052,2023.03.07 17:05:00,1678208700000,1820.972,0.01,1828.203,1812.531,-3.92,0.00,0.00,-3.92,4380,0,2,1108.90,0.0610,1.0000,0.0,0.0,1820.770,1,285.70,720.0,3.014
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,168,168,169,trend,1,trend_buy,tp,tp,1,2023.03.09 14:53:00,1678373580000,1830.411,2023.03.09 15:06:40,1678374400000,1833.878,0.01,1821.859,1833.878,3.47,0.00,0.00,3.47,820,0,1,735.52,0.0402,1.0000,0.0,0.0,1830.559,1,150.70,200.0,2.311
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,170,170,171,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.09 15:07:00,1678374420000,1834.339,2023.03.09 15:55:00,1678377300000,1830.184,0.01,1826.283,1837.605,-4.16,0.00,0.00,-4.16,2880,0,1,617.12,0.0336,1.0000,0.0,0.0,1832.237,1,161.82,400.0,2.177
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,172,172,173,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.09 18:50:00,1678387800000,1834.303,2023.03.09 19:30:00,1678390200000,1831.969,0.01,1829.819,1836.121,-2.33,0.00,0.00,-2.33,2400,0,1,377.73,0.0206,1.0000,0.0,0.0,1833.177,1,100.92,200.0,1.212
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,174,174,175,trend,1,trend_buy,tp,tp,1,2023.03.10 14:30:00,1678458600000,1849.600,2023.03.10 14:37:40,1678459060000,1854.213,0.01,1838.221,1854.213,4.61,0.00,0.00,4.61,460,0,1,760.58,0.0411,1.0000,0.0,0.0,1848.464,1,253.78,200.0,3.075
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,176,176,177,trend,1,trend_buy,tp,tp,1,2023.03.10 14:38:00,1678459080000,1856.038,2023.03.10 15:02:40,1678460560000,1860.833,0.01,1844.211,1860.833,4.79,0.00,0.00,4.79,1480,0,1,1140.84,0.0615,1.0000,0.0,0.0,1850.884,1,267.05,600.0,3.196
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,178,178,179,trend,1,trend_buy,tp,tp,1,2023.03.10 15:03:00,1678460580000,1861.304,2023.03.10 15:35:20,1678462520000,1866.398,0.01,1848.740,1866.398,5.10,0.00,0.00,5.10,1940,0,1,906.94,0.0487,1.0000,0.0,0.0,1859.368,1,316.30,400.0,3.396
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,180,180,181,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.10 15:36:00,1678462560000,1864.765,2023.03.10 16:15:00,1678464900000,1858.978,0.01,1853.416,1869.366,-5.79,0.00,0.00,-5.79,2340,0,1,773.78,0.0415,1.0000,0.0,0.0,1864.357,1,255.03,200.0,3.067
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,182,182,183,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.10 21:00:00,1678482000000,1869.934,2023.03.10 21:40:00,1678484400000,1867.158,0.01,1865.145,1871.875,-2.77,0.00,0.00,-2.77,2400,0,1,317.53,0.0170,1.0000,0.0,0.0,1868.601,1,94.72,200.0,1.294
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,184,184,185,trend,-1,trend_sell,tp,tp,1,2023.03.13 06:55:00,1678690500000,1876.253,2023.03.13 06:58:40,1678690720000,1874.173,0.01,1881.383,1874.173,2.08,0.00,0.00,2.08,220,0,2,427.78,0.0228,1.0000,0.0,0.0,1876.369,1,72.35,200.0,1.386
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,186,186,187,trend,-1,trend_sell,tp,tp,1,2023.03.13 06:59:00,1678690740000,1873.990,2023.03.13 07:04:40,1678691080000,1871.910,0.01,1879.120,1871.910,2.08,0.00,0.00,2.08,340,0,2,553.78,0.0296,1.0000,0.0,0.0,1875.655,1,72.50,200.0,1.386
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,188,188,189,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.13 07:05:00,1678691100000,1872.247,2023.03.13 07:35:00,1678692900000,1876.148,0.01,1878.176,1869.843,-3.90,0.00,0.00,-3.90,1800,0,2,716.01,0.0382,1.0000,0.0,0.0,1874.197,1,84.17,200.0,1.602
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,190,190,191,trend,1,trend_buy,tp,tp,1,2023.03.13 09:30:00,1678699800000,1889.503,2023.03.13 09:37:40,1678700260000,1892.675,0.01,1881.679,1892.675,3.18,0.00,0.00,3.18,460,0,1,696.19,0.0368,1.0000,0.0,0.0,1887.601,1,147.25,200.0,2.115
t_tp15,eva028-CoreRiskV1,t_tp15,XAUUSD_HIST,M1,192,192,193,trend,1,trend_buy,sl,sl,1,2023.03.13 09:38:00,1678700280000,1892.909,2023.03.13 09:58:40,1678701520000,1886.370,0.01,1884.835,1896.182,-6.54,0.00,0.00,-6.54,1240,0,1,804.86,0.0425,1.0000,0.0,0.0,1889.729,1,166.47,200.0,2.182
