run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,64,64,65,trend,1,trend_buy,trend_state_exit,expert,1,2023.04.04 14:55:00,1680620100000,2019.817,2023.04.04 16:45:00,1680626700000,2020.349,0.01,2002.620,0.000,0.53,0.00,0.00,0.53,6600,0,1,1340.52,0.0664,1.0000,0.0,0.0,2019.761,1,378.20,200.0,4.648
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,66,66,67,trend,1,trend_buy,trend_state_exit,expert,1,2023.04.13 13:01:00,1681390860000,2043.840,2023.04.13 14:25:00,1681395900000,2041.656,0.01,2033.704,0.000,-2.18,0.00,0.00,-2.18,5040,0,1,856.11,0.0419,1.0000,0.0,0.0,2037.992,1,254.88,200.0,2.740
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,68,68,69,trend,-1,trend_sell,sl,sl,1,2023.04.14 14:55:00,1681484100000,2000.421,2023.04.14 16:54:40,1681491280000,1998.431,0.01,2014.215,0.000,1.99,0.00,0.00,1.99,7180,0,2,1315.81,0.0658,1.0000,0.0,0.0,2003.154,1,274.38,600.0,3.728
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,70,70,71,trend,-1,trend_sell,sl,sl,1,2023.04.17 14:50:00,1681743000000,1984.836,2023.04.17 15:14:40,1681744480000,1990.459,0.01,1995.602,0.000,-5.62,0.00,0.00,-5.62,1480,0,2,1600.16,0.0806,1.0000,0.0,0.0,1986.593,1,192.97,200.0,2.910
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,72,72,73,trend,-1,trend_sell,sl,sl,1,2023.04.27 12:55:00,1682600100000,1983.792,2023.04.27 13:02:20,1682600540000,1988.860,0.01,1995.744,0.000,-5.07,0.00,0.00,-5.07,440,0,2,1612.02,0.0813,1.0000,0.0,0.0,1985.676,1,341.23,200.0,3.230
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,74,74,75,trend,-1,trend_sell,sl,sl,1,2023.04.27 13:03:00,1682600580000,1986.831,2023.04.27 14:05:40,1682604340000,1984.349,0.01,1999.362,0.000,2.48,0.00,0.00,2.48,3760,0,2,1172.91,0.0590,1.0000,0.0,0.0,1987.174,1,369.40,200.0,3.387
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,76,76,77,trend,-1,trend_sell,trend_state_exit,expert,1,2023.04.27 14:06:00,1682604360000,1984.157,2023.04.27 14:10:00,1682604600000,1985.824,0.01,1999.694,0.000,-1.66,0.00,0.00,-1.66,240,0,2,1068.11,0.0538,1.0000,0.0,0.0,1981.762,1,289.75,200.0,4.199
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,78,78,79,trend,1,trend_buy,sl,sl,1,2023.05.01 12:49:00,1682945340000,2003.261,2023.05.01 13:33:40,1682948020000,2000.365,0.01,1995.071,0.000,-2.89,0.00,0.00,-2.89,2680,0,1,1016.87,0.0508,1.0000,0.0,0.0,2000.455,1,238.50,200.0,2.213
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,80,80,81,trend,1,trend_buy,trend_state_exit,expert,1,2023.05.01 13:34:00,1682948040000,2000.461,2023.05.01 13:35:00,1682948100000,2000.115,0.01,1990.718,0.000,-0.34,0.00,0.00,-0.34,60,0,1,790.28,0.0395,1.0000,0.0,0.0,2002.523,1,155.50,200.0,2.633
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,82,82,83,trend,1,trend_buy,sl,sl,1,2023.05.02 14:25:00,1683037500000,2003.399,2023.05.02 14:56:40,1683039400000,2006.311,0.01,1993.415,0.000,2.91,0.00,0.00,2.91,1900,0,1,1155.43,0.0577,1.0000,0.0,0.0,1998.913,1,306.95,200.0,2.698
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,84,84,85,trend,1,trend_buy,trend_state_exit,expert,1,2023.05.02 14:57:00,1683039420000,2006.645,2023.05.02 17:30:00,1683048600000,2014.053,0.01,1994.656,0.000,7.40,0.00,0.00,7.40,9180,0,1,941.63,0.0469,1.0000,0.0,0.0,2007.677,1,374.30,200.0,3.240
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,86,86,87,trend,1,trend_buy,sl,sl,1,2023.05.04 14:30:00,1683210600000,2054.992,2023.05.04 15:05:40,1683212740000,2051.249,0.01,2042.214,0.000,-3.74,0.00,0.00,-3.74,2140,0,1,1583.16,0.0770,1.0000,0.0,0.0,2051.126,1,330.63,200.0,3.454
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,88,88,89,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.05 12:51:00,1683291060000,2012.097,2023.05.05 14:25:00,1683296700000,2007.563,0.01,2025.232,0.000,4.54,0.00,0.00,4.54,5640,0,2,2264.91,0.1126,1.0000,0.0,0.0,2018.297,1,367.65,200.0,3.550
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,90,90,91,trend,1,trend_buy,sl,sl,1,2023.05.11 11:44:00,1683805440000,2038.788,2023.05.11 12:16:40,1683807400000,2035.404,0.01,2032.794,0.000,-3.39,0.00,0.00,-3.39,1960,0,1,624.00,0.0306,1.0000,0.0,0.0,2038.810,1,134.05,200.0,1.620
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,92,92,93,trend,1,trend_buy,sl,sl,1,2023.05.11 12:17:00,1683807420000,2035.306,2023.05.11 12:18:20,1683807500000,2028.936,0.01,2028.936,0.000,-6.37,0.00,0.00,-6.37,80,0,1,418.68,0.0206,1.0000,0.0,0.0,2035.888,1,109.38,200.0,1.722
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,94,94,95,trend,1,trend_buy,trend_state_exit,expert,1,2023.05.11 12:19:00,1683807540000,2031.791,2023.05.11 12:20:00,1683807600000,2032.958,0.01,2025.421,0.000,1.17,0.00,0.00,1.17,60,0,1,1174.17,0.0578,1.0000,0.0,0.0,2035.112,1,134.13,200.0,1.722
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,96,96,97,trend,-1,trend_sell,trend_state_exit,expert,1,2023.05.18 13:25:00,1684416300000,1961.000,2023.05.18 15:40:00,1684424400000,1955.919,0.01,1970.618,0.000,5.08,0.00,0.00,5.08,8100,0,2,689.35,0.0352,1.0000,0.0,0.0,1963.270,1,214.75,200.0,2.600
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,98,98,99,trend,1,trend_buy,sl,sl,1,2023.06.01 13:45:00,1685627100000,1973.297,2023.06.01 14:06:40,1685628400000,1971.310,0.01,1962.997,0.000,-1.99,0.00,0.00,-1.99,1300,0,1,782.19,0.0396,1.0000,0.0,0.0,1971.846,1,156.20,200.0,2.784
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,100,100,101,trend,1,trend_buy,sl,sl,1,2023.06.01 14:07:00,1685628420000,1971.023,2023.06.01 16:23:40,1685636620000,1979.313,0.01,1961.943,0.000,8.29,0.00,0.00,8.29,8200,0,1,1135.09,0.0576,1.0000,0.0,0.0,1972.872,1,215.43,200.0,2.454
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,102,102,103,trend,-1,trend_sell,sl,sl,1,2023.06.07 15:50:00,1686153000000,1949.098,2023.06.07 17:34:40,1686159280000,1944.797,0.01,1957.297,0.000,4.30,0.00,0.00,4.30,6280,0,2,548.87,0.0282,1.0000,0.0,0.0,1951.488,1,118.42,200.0,2.216
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,104,104,105,trend,-1,trend_sell,sl,sl,1,2023.06.13 15:30:00,1686670200000,1945.216,2023.06.13 16:08:40,1686672520000,1946.304,0.01,1952.462,0.000,-1.08,0.00,0.00,-1.08,2320,0,2,525.38,0.0270,1.0000,0.0,0.0,1948.379,1,116.85,200.0,1.958
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,106,106,107,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.13 16:09:00,1686672540000,1946.125,2023.06.13 16:20:00,1686673200000,1946.638,0.01,1953.411,0.000,-0.51,0.00,0.00,-0.51,660,0,2,501.55,0.0258,1.0000,0.0,0.0,1944.690,1,125.20,200.0,1.969
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,108,108,109,trend,1,trend_buy,sl,sl,1,2023.06.15 13:55:00,1686837300000,1951.760,2023.06.15 14:55:40,1686840940000,1953.493,0.01,1939.123,0.000,1.73,0.00,0.00,1.73,3640,0,1,993.06,0.0509,1.0000,0.0,0.0,1946.787,1,192.95,200.0,3.416
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,110,110,111,trend,1,trend_buy,trend_state_exit,expert,1,2023.06.15 14:56:00,1686840960000,1953.370,2023.06.15 15:10:00,1686841800000,1952.336,0.01,1943.896,0.000,-1.03,0.00,0.00,-1.03,840,0,1,404.09,0.0207,1.0000,0.0,0.0,1954.256,1,131.88,200.0,2.560
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,112,112,113,trend,-1,trend_sell,sl,sl,1,2023.06.20 13:53:00,1687269180000,1932.991,2023.06.20 14:56:40,1687273000000,1934.796,0.01,1941.896,0.000,-1.81,0.00,0.00,-1.81,3820,0,2,818.45,0.0423,1.0000,0.0,0.0,1933.684,1,182.95,200.0,2.407
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,114,114,115,trend,-1,trend_sell,trend_state_exit,expert,1,2023.06.20 14:57:00,1687273020000,1934.835,2023.06.20 15:00:00,1687273200000,1934.969,0.01,1943.428,0.000,-0.13,0.00,0.00,-0.13,180,0,2,678.86,0.0351,1.0000,0.0,0.0,1933.586,1,137.35,400.0,2.323
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,116,116,117,trend,1,trend_buy,sl,sl,1,2023.07.07 14:45:00,1688741100000,1932.745,2023.07.07 15:06:40,1688742400000,1929.954,0.01,1924.051,0.000,-2.80,0.00,0.00,-2.80,1300,0,1,482.88,0.0250,1.0000,0.0,0.0,1930.676,1,145.35,200.0,2.350
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,118,118,119,trend,1,trend_buy,trend_state_exit,expert,1,2023.07.07 15:07:00,1688742420000,1929.423,2023.07.07 15:10:00,1688742600000,1929.391,0.01,1921.502,0.000,-0.03,0.00,0.00,-0.03,180,0,1,799.67,0.0415,1.0000,0.0,0.0,1933.107,1,139.45,200.0,2.141
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,120,120,121,trend,-1,trend_sell,trend_state_exit,expert,1,2023.07.27 13:45:00,1690465500000,1947.108,2023.07.27 15:45:00,1690472700000,1945.738,0.01,1961.536,0.000,1.37,0.00,0.00,1.37,7200,0,2,1746.00,0.0897,1.0000,0.0,0.0,1949.995,1,211.15,200.0,3.900
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,122,122,123,trend,-1,trend_sell,sl,sl,1,2023.09.27 14:26:00,1695824760000,1886.694,2023.09.27 17:52:40,1695837160000,1875.247,0.01,1893.085,0.000,11.44,0.00,0.00,11.44,12400,0,2,617.78,0.0327,1.0000,0.0,0.0,1886.309,1,109.55,200.0,1.727
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,124,124,125,trend,1,trend_buy,trend_state_exit,expert,1,2023.10.13 17:05:00,1697216700000,1928.156,2023.10.13 18:40:00,1697222400000,1927.885,0.01,1922.781,0.000,-0.27,0.00,0.00,-0.27,5700,0,1,454.07,0.0236,1.0000,0.0,0.0,1927.429,1,83.28,200.0,1.453
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,126,126,127,trend,1,trend_buy,trend_state_exit,expert,1,2023.10.20 15:15:00,1697814900000,1994.002,2023.10.20 15:55:00,1697817300000,1992.594,0.01,1984.212,0.000,-1.41,0.00,0.00,-1.41,2400,0,1,533.93,0.0268,1.0000,0.0,0.0,1993.222,1,124.28,200.0,2.646
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,128,128,129,trend,1,trend_buy,sl,sl,1,2023.10.24 16:25:00,1698164700000,1972.845,2023.10.24 18:06:40,1698170800000,1974.836,0.01,1966.617,0.000,1.99,0.00,0.00,1.99,6100,0,1,480.36,0.0244,1.0000,0.0,0.0,1971.775,1,88.95,200.0,1.683
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,130,130,131,trend,1,trend_buy,sl,sl,1,2023.10.27 17:55:00,1698429300000,1995.118,2023.10.27 18:41:40,1698432100000,2003.115,0.01,1988.333,0.000,8.00,0.00,0.00,8.00,2800,0,1,550.06,0.0276,1.0000,0.0,0.0,1994.233,1,118.63,200.0,1.834
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,132,132,133,trend,1,trend_buy,trend_state_exit,expert,1,2023.10.27 18:42:00,1698432120000,2003.413,2023.10.27 20:10:00,1698437400000,2005.393,0.01,1992.835,0.000,1.98,0.00,0.00,1.98,5280,0,1,1021.67,0.0510,1.0000,0.0,0.0,2003.627,1,153.88,200.0,2.859
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,134,134,135,trend,1,trend_buy,trend_state_exit,expert,1,2023.11.28 15:10:00,1701184200000,2025.541,2023.11.28 15:15:00,1701184500000,2024.090,0.01,2016.557,0.000,-1.45,0.00,0.00,-1.45,300,0,1,759.24,0.0375,1.0000,0.0,0.0,2025.584,1,150.35,200.0,2.428
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,136,136,137,trend,-1,trend_sell,sl,sl,1,2023.12.04 08:05:00,1701677100000,2059.313,2023.12.04 08:41:40,1701679300000,2067.559,0.01,2073.302,0.000,-8.25,0.00,0.00,-8.25,2200,0,2,1506.88,0.0732,1.0000,0.0,0.0,2064.187,1,225.10,200.0,3.781
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,138,138,139,trend,-1,trend_sell,trend_state_exit,expert,1,2023.12.04 08:42:00,1701679320000,2066.781,2023.12.04 08:45:00,1701679500000,2068.491,0.01,2079.769,0.000,-1.71,0.00,0.00,-1.71,180,0,2,633.43,0.0306,1.0000,0.0,0.0,2065.323,1,162.97,200.0,3.510
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,140,140,141,trend,-1,trend_sell,sl,sl,1,2023.12.04 14:25:00,1701699900000,2043.851,2023.12.04 15:00:40,1701702040000,2050.949,0.01,2056.599,0.000,-7.10,0.00,0.00,-7.10,2140,0,2,1025.60,0.0502,1.0000,0.0,0.0,2049.220,1,235.70,200.0,3.445
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,142,142,143,trend,-1,trend_sell,trend_state_exit,expert,1,2023.12.04 15:01:00,1701702060000,2050.938,2023.12.04 15:05:00,1701702300000,2051.659,0.01,2064.852,0.000,-0.72,0.00,0.00,-0.72,240,0,2,999.15,0.0487,1.0000,0.0,0.0,2049.535,1,253.75,200.0,3.760
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,144,144,145,trend,-1,trend_sell,sl,sl,1,2023.12.08 14:25:00,1702045500000,2004.824,2023.12.08 15:00:40,1702047640000,2011.082,0.01,2020.323,0.000,-6.26,0.00,0.00,-6.26,2140,0,2,1024.70,0.0511,1.0000,0.0,0.0,2010.999,1,317.25,200.0,4.189
s_trail20,eva028-CoreRiskV1,s_trail20,XAUUSD_HIST,M1,146,146,147,trend,-1,trend_sell,trend_state_exit,expert,1,2023.12.08 15:01:00,1702047660000,2011.636,2023.12.08 15:15:00,1702048500000,2011.277,0.01,2027.131,0.000,0.36,0.00,0.00,0.36,840,0,2,988.63,0.0491,1.0000,0.0,0.0,2009.215,1,270.75,199.0,4.188
